model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 0, p= 1.50895e-37, third: 5, p= 4.01256e-42
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 9, p= 5.93574e-23, third: 0, p= 6.50113e-63
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 9, p= 2.34943e-47, third: 5, p= 6.38586e-50
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 9, p= 3.97898e-23, third: 5, p= 5.94215e-64
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 9, p= 6.77352e-19, third: 5, p= 1.15164e-66
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 9, p= 8.85444e-32, third: 0, p= 5.582e-39
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 9, p= 3.57571e-34, third: 0, p= 5.03398e-43
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 5, p= 1.9146e-31, third: 0, p= 3.76257e-48
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 5, p= 1.68573e-26, third: 0, p= 2.74798e-37
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 9, p= 1.58904e-29, third: 0, p= 4.4294e-63
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 5, p= 3.849e-43, third: 9, p= 1.21178e-61
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 5, p= 7.09063e-38, third: 6, p= 1.73423e-38
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 5, p= 5.89315e-42, third: 0, p= 9.48231e-63
model: 8, best: 8, AStype: 3, top: 8, p= 1.0, second: 9, p= 1.0106e-24, third: 0, p= 8.56124e-35
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 8, p= 1.2984e-24, third: 5, p= 7.598e-88
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 8, p= 3.94425e-32, third: 0, p= 5.20784e-39
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 8, p= 8.18029e-39, third: 0, p= 4.6792e-44
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 4, p= 7.12955e-58, third: 5, p= 7.6372e-62
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 4, p= 1.04315e-11, third: 0, p= 3.36356e-23
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 0, p= 3.02358e-23, third: 8, p= 2.30448e-39
model: 9, best: 1, AStype: 1, top: 1, p= 0.547102, second: 9, p= 0.452898, third: 2, p= 6.7883e-34
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 8, p= 1.16728e-46, third: 5, p= 3.82773e-58
model: 9, best: 9, AStype: 1, top: 9, p= 1.0, second: 8, p= 3.34896e-20, third: 5, p= 5.79663e-57
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 4, p= 3.78858e-42, third: 0, p= 1.33835e-43
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 4, p= 3.13705e-27, third: 0, p= 8.6203e-39
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 9.07744e-46, third: 4, p= 1.83976e-54
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 0, p= 5.79788e-21, third: 4, p= 3.51101e-45
model: 9, best: 9, AStype: 2, top: 9, p= 0.999993, second: 4, p= 7.01221e-06, third: 5, p= 8.32468e-09
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 8, p= 1.4578e-44, third: 0, p= 2.92361e-52
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 8, p= 3.04166e-33, third: 5, p= 4.25876e-38
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 8, p= 1.24682e-21, third: 0, p= 2.61871e-24
model: 9, best: 9, AStype: 2, top: 9, p= 1.0, second: 4, p= 6.58955e-32, third: 0, p= 2.61063e-36
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 1.16338e-43, third: 5, p= 2.90669e-46
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 1.14565e-29, third: 5, p= 3.19508e-41
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 2.16842e-32, third: 4, p= 1.78404e-32
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 2.80534e-22, third: 5, p= 2.85665e-27
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 1.97549e-37, third: 5, p= 9.69534e-42
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 2.8475e-20, third: 5, p= 2.25456e-25
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 0, p= 1.50636e-34, third: 5, p= 1.21093e-35
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 7.51875e-13, third: 5, p= 5.37239e-19
model: 9, best: 9, AStype: 3, top: 9, p= 1.0, second: 4, p= 2.44947e-39, third: 5, p= 5.08973e-48
