model: 5, best: 5, AStype: 1, top: 5, p= 1.0, second: 0, p= 5.30674e-10, third: 8, p= 2.51719e-20
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 1.28529e-19, third: 4, p= 5.23436e-32
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 8, p= 2.9048e-17, third: 9, p= 7.37078e-18
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 1.3163e-22, third: 8, p= 2.31399e-41
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 2.71325e-15, third: 3, p= 2.83003e-20
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 4, p= 2.10157e-17, third: 9, p= 4.15578e-18
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 7.42151e-25, third: 3, p= 1.31058e-33
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 3.22858e-32, third: 4, p= 1.0595e-44
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 3.61582e-29, third: 9, p= 1.08836e-36
model: 5, best: 5, AStype: 2, top: 5, p= 1.0, second: 0, p= 9.32359e-21, third: 4, p= 3.91657e-30
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 9, p= 3.19366e-26, third: 0, p= 2.60603e-33
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 0, p= 1.72296e-35, third: 4, p= 1.8708e-46
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 0, p= 9.14688e-38, third: 8, p= 5.46112e-39
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 9, p= 3.9596e-35, third: 0, p= 4.10325e-38
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 9, p= 2.82632e-23, third: 0, p= 1.41357e-23
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 0, p= 4.35857e-28, third: 8, p= 3.42351e-32
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 0, p= 4.32102e-34, third: 9, p= 2.06331e-41
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 0, p= 4.8205e-37, third: 4, p= 5.39597e-46
model: 5, best: 5, AStype: 3, top: 5, p= 1.0, second: 8, p= 1.34329e-24, third: 0, p= 4.18546e-25
model: 6, best: 6, AStype: 1, top: 6, p= 0.999579, second: 2, p= 0.000421088, third: 0, p= 1.50946e-12
model: 6, best: 6, AStype: 1, top: 6, p= 0.999998, second: 2, p= 1.71066e-06, third: 0, p= 8.71242e-08
model: 6, best: 6, AStype: 1, top: 6, p= 0.998269, second: 2, p= 0.0017309, third: 0, p= 4.81393e-17
model: 6, best: 6, AStype: 1, top: 6, p= 1.0, second: 2, p= 2.78913e-08, third: 9, p= 5.06792e-23
model: 6, best: 6, AStype: 1, top: 6, p= 1.0, second: 0, p= 6.60661e-17, third: 5, p= 1.31691e-17
model: 6, best: 6, AStype: 1, top: 6, p= 0.89975, second: 2, p= 0.10025, third: 0, p= 3.97884e-14
model: 6, best: 6, AStype: 1, top: 6, p= 1.0, second: 2, p= 1.81979e-13, third: 8, p= 3.67327e-21
model: 6, best: 6, AStype: 1, top: 6, p= 1.0, second: 9, p= 9.52217e-18, third: 2, p= 7.22044e-18
model: 6, best: 6, AStype: 1, top: 6, p= 1.0, second: 0, p= 4.80164e-15, third: 2, p= 2.93688e-15
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 0, p= 5.78757e-20, third: 8, p= 5.86294e-23
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 0, p= 2.00152e-22, third: 8, p= 5.34855e-26
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 8, p= 5.45696e-20, third: 0, p= 9.02054e-24
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 0, p= 4.62211e-21, third: 4, p= 3.2523e-22
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 9, p= 1.94094e-28, third: 0, p= 9.23277e-32
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 9, p= 2.12978e-29, third: 5, p= 2.60032e-31
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 0, p= 2.86748e-23, third: 4, p= 2.72659e-26
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 0, p= 7.29223e-21, third: 8, p= 4.90369e-21
model: 6, best: 6, AStype: 2, top: 6, p= 1.0, second: 0, p= 4.14802e-22, third: 4, p= 3.88771e-28
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 8, p= 1.34349e-25, third: 0, p= 4.61102e-28
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 2, p= 9.64174e-27, third: 0, p= 7.69183e-30
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 9, p= 1.94477e-26, third: 2, p= 1.12439e-28
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 2, p= 4.18443e-25, third: 0, p= 1.05388e-26
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 0, p= 1.87127e-31, third: 9, p= 1.32079e-31
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 0, p= 1.56154e-28, third: 9, p= 2.90385e-30
